,hamming_distance
795,16
796,21
797,37
798,26
799,8
800,28
801,34
802,22
803,11
804,12
805,22
806,30
807,31
808,16
809,25
810,31
811,14
812,12
813,13
814,19
815,16
816,19
817,26
818,28
819,14
820,15
821,30
822,39
823,24
824,15
825,33
826,29
827,28
828,33
829,55
830,12
831,33
832,18
833,21
834,22
835,35
836,41
837,27
838,11
839,26
840,12
841,31
842,29
843,39
844,24
845,12
846,37
847,8
848,34
849,20
850,13
851,30
852,7
853,20
854,19
855,36
856,28
857,24
858,22
859,48
860,18
861,20
862,22
863,26
864,11
865,23
866,29
867,20
868,27
869,9
870,55
871,22
872,27
873,14
874,36
875,23
876,26
877,7
878,45
879,15
880,32
881,18
882,22
883,39
884,16
885,60
886,28
887,10
888,53
889,16
890,34
891,19
892,43
893,37
894,12
895,20
896,21
897,16
898,41
899,17
900,19
901,25
902,16
903,15
904,28
905,28
906,18
907,14
908,16
909,36
910,24
911,34
912,12
913,15
914,26
915,28
916,23
917,24
918,29
919,11
920,23
921,23
922,20
923,5
924,29
925,19
926,21
927,16
928,17
929,18
930,22
931,23
932,32
933,32
934,20
935,24
936,23
937,19
938,21
939,22
940,23
941,20
942,30
943,23
944,44
945,33
946,22
947,21
948,20
949,17
950,13
951,20
952,16
953,19
954,23
955,28
956,33
957,29
958,18
959,12
960,24
961,16
962,34
963,19
964,10
965,37
966,15
967,15
968,49
969,35
970,18
971,37
972,17
973,23
974,18
975,33
976,30
977,24
978,18
979,27
980,20
981,18
982,25
983,32
984,23
985,17
986,19
987,44
988,32
989,34
990,39
991,13
992,18
993,26
994,17
995,9
996,15
997,18
998,13
999,16
