,hamming_distance
353,16
354,18
355,12
356,11
357,21
358,14
359,16
360,18
361,24
362,19
363,22
364,13
365,12
366,23
367,17
368,23
369,22
370,19
371,17
372,11
373,23
374,20
375,22
376,19
377,14
378,22
379,12
380,5
381,20
382,15
383,18
384,18
385,28
386,15
387,19
388,21
389,14
390,15
391,24
392,13
393,13
394,13
395,13
396,17
397,14
398,17
399,16
400,27
401,20
402,27
403,20
404,21
405,25
406,24
407,15
408,18
409,20
410,21
411,6
412,17
413,4
414,24
415,18
416,24
417,15
418,23
419,19
420,15
421,23
422,16
423,14
424,12
425,20
426,22
427,22
428,21
429,23
430,17
431,26
432,14
433,18
434,22
435,16
436,20
437,29
438,19
439,17
440,17
441,25
442,26
443,26
444,18
445,15
446,20
447,13
448,16
449,15
450,29
451,21
452,22
453,13
454,13
455,15
456,19
457,24
458,20
459,25
460,26
461,18
462,14
463,21
464,15
465,20
466,25
467,25
468,19
469,19
470,23
471,12
472,22
473,32
474,16
475,22
476,15
477,20
478,17
479,18
480,16
481,4
482,17
483,13
484,20
485,19
486,26
487,16
488,18
489,18
490,13
491,10
492,24
493,21
494,17
495,13
496,13
497,12
498,11
499,23
500,20
501,22
502,16
503,16
504,11
505,17
506,14
507,19
508,13
509,8
510,11
511,19
512,28
513,17
514,10
515,27
516,19
517,15
518,22
519,21
520,34
521,16
522,12
523,21
524,26
525,19
526,13
527,13
528,21
529,27
530,17
531,18
532,14
533,15
534,14
535,8
536,15
537,17
538,21
539,21
540,18
541,21
542,13
543,29
544,21
545,26
546,10
547,20
548,15
549,19
550,25
551,22
552,16
553,22
554,13
555,17
556,18
557,20
558,17
559,9
560,8
561,20
562,21
563,14
564,23
565,22
566,20
567,24
568,14
569,28
570,22
571,21
572,18
573,2
574,25
575,13
576,17
577,17
578,15
579,16
580,20
581,24
582,16
583,16
584,16
585,6
586,26
587,18
588,21
589,15
590,22
591,24
592,20
593,21
594,26
595,23
596,25
597,18
598,24
599,30
600,14
601,21
602,17
603,21
604,17
605,22
606,22
607,17
608,21
609,17
610,16
611,23
612,18
613,12
614,17
615,19
616,21
617,25
618,20
619,19
620,14
621,22
622,16
623,14
624,20
625,18
626,16
627,17
628,19
629,21
630,23
631,13
632,16
633,13
634,16
635,19
636,19
637,16
638,11
639,14
640,17
641,27
642,25
643,21
644,22
645,25
646,20
647,23
648,17
649,26
650,13
651,21
652,24
653,23
654,24
655,10
656,23
657,15
658,17
659,13
660,14
661,24
662,16
663,22
664,11
665,23
666,10
667,14
668,23
669,19
670,15
671,21
672,29
673,10
674,21
675,21
676,23
677,16
678,19
679,14
680,8
681,10
682,19
683,24
684,17
685,23
686,17
687,12
688,18
689,13
690,21
691,18
692,24
693,20
694,17
695,20
696,20
697,27
698,14
699,17
700,21
701,19
702,9
703,10
704,25
705,25
706,19
707,10
708,11
709,17
710,23
711,20
712,24
713,20
714,18
715,10
716,28
717,20
718,18
719,15
720,16
721,12
722,14
723,13
724,18
725,22
726,16
727,12
728,17
729,22
730,16
731,16
732,16
733,18
734,19
735,23
736,13
737,19
738,24
739,17
740,15
741,26
742,22
743,29
744,16
745,20
746,25
747,16
748,15
749,17
750,10
751,32
752,21
753,20
754,18
755,38
756,12
757,12
758,19
759,7
760,12
761,21
762,13
763,15
764,25
765,19
766,17
767,25
768,24
769,23
770,15
771,21
772,20
773,12
774,17
775,16
776,13
777,18
778,13
779,23
780,14
781,14
782,23
783,22
784,21
785,20
786,24
787,17
788,17
789,16
790,24
791,16
792,18
793,16
794,20
795,28
796,15
797,14
798,13
799,11
800,16
801,20
802,20
803,14
804,19
805,18
806,21
807,13
808,15
809,20
810,26
811,18
812,19
813,19
814,11
815,16
816,13
817,18
818,17
819,30
820,20
821,21
822,16
823,24
824,14
825,22
826,23
827,22
828,15
829,11
830,28
831,14
832,25
833,19
834,20
835,15
836,16
837,22
838,17
839,29
840,20
841,16
842,29
843,13
844,26
845,16
846,24
847,13
848,20
849,20
850,20
851,25
852,18
853,23
854,16
855,17
856,12
857,25
858,15
859,18
860,17
861,19
862,22
863,22
864,17
865,17
866,22
867,13
868,23
869,25
870,17
871,18
872,15
873,24
874,24
875,24
876,20
877,11
878,27
879,14
880,6
881,21
882,16
883,14
884,23
885,31
886,16
887,25
888,17
889,20
890,17
891,27
892,15
893,15
894,20
895,16
896,25
897,18
898,15
899,28
900,30
901,23
902,21
903,20
904,21
905,19
906,20
907,15
908,18
909,17
910,14
911,7
912,16
913,3
914,20
915,23
916,18
917,22
918,21
919,18
920,18
921,15
922,15
923,15
924,12
925,21
926,22
927,21
928,21
929,21
930,16
931,22
932,17
933,22
934,30
935,21
936,22
937,25
938,25
939,16
940,22
941,30
942,22
943,18
944,19
945,14
946,26
947,17
948,24
949,18
950,30
951,23
952,19
953,12
954,19
955,21
956,17
957,16
958,23
959,21
960,27
961,19
962,18
963,18
964,17
965,23
966,24
967,21
968,20
969,19
970,18
971,11
972,25
973,17
974,19
975,19
976,14
977,21
978,16
979,15
980,15
981,6
982,22
983,18
984,17
985,15
986,16
987,17
988,21
989,21
990,11
991,13
992,18
993,21
994,28
995,17
996,14
997,16
998,9
999,24
