,hamming_distance
752,62
753,39
754,54
755,65
756,46
757,58
758,113
759,38
760,64
761,69
762,117
763,71
764,56
765,92
766,72
767,30
768,34
769,48
770,45
771,51
772,69
773,38
774,53
775,74
776,52
777,75
778,62
779,55
780,84
781,60
782,25
783,115
784,58
785,86
786,88
787,51
788,58
789,73
790,30
791,55
